common,collect,com.google.common.collect.Iterables.unmodifiableIterable,Utility,System Tools
common,reflect,com.google.common.reflect.Reflection.newProxy,Utility,System Tools
common,util,com.google.common.util.concurrent.ClosingFuture.ClosingCallable,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.ClosingFuture.ClosingFunction,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.ClosingFuture.Combiner,Multi-Thread,Concurrency Control
common,math,com.google.common.math.StatsTesting.ALL_PAIRED_STATS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.CONSTANT_VALUES_PAIRED_STATS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.DUPLICATE_MANY_VALUES_PAIRED_STATS,Test,Unit Testing
common,collect,com.google.common.collect.Iterators.elementsEqual,Utility,Data Conversion
common,math,com.google.common.math.StatsTesting.EMPTY_PAIRED_STATS,Test,Unit Testing
common,collect,com.google.common.collect.testing.TestSortedMapGenerator,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.HORIZONTAL_VALUES_PAIRED_STATS,Test,Unit Testing
common,util,com.google.common.util.concurrent.ClosingFuture.Combiner2.AsyncClosingFunction2,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.ClosingFuture.Combiner2.ClosingFunction2,Multi-Thread,Concurrency Control
common,collect,com.google.common.collect.ImmutableListMultimap.flatteningToImmutableListMultimap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableListMultimap.toImmutableListMultimap,Data Structure,Data Manipulation
common,math,com.google.common.math.StatsTesting.MANY_VALUES_PAIRED_STATS,Test,Unit Testing
common,util,com.google.common.util.concurrent.ClosingFuture.Combiner3.ClosingFunction3,Multi-Thread,Concurrency Control
common,collect,com.google.common.collect.testing.google.SortedSetMultimapTestSuiteBuilder,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MANY_VALUES_STATS_VARARGS,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.MapFeature.ALLOWS_ANY_NULL_QUERIES,Test,Unit Testing
common,util,com.google.common.util.concurrent.ClosingFuture.Combiner4.ClosingFunction4,Multi-Thread,Concurrency Control
common,math,com.google.common.math.StatsTesting.ONE_VALUE_PAIRED_STATS,Test,Unit Testing
common,util,com.google.common.util.concurrent.ClosingFuture.Combiner5.ClosingFunction5,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.ClosingFuture.DeferredCloser,Multi-Thread,Thread Safety
util,util,java.util.LinkedList,Data Structure,Linear Structures
common,util,com.google.common.util.concurrent.ClosingFuture.Peeker,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.ClosingFuture.ValueAndCloser,Multi-Thread,Resource Sharing
common,util,com.google.common.util.concurrent.ClosingFuture.ValueAndCloserConsumer,Multi-Thread,Resource Sharing
common,collect,com.google.common.collect.ImmutableListMultimap.Builder,Data Structure,Data Manipulation
common,math,com.google.common.math.StatsTesting.TWO_VALUES_PAIRED_STATS,Test,Unit Testing
util,concurrent,java.util.concurrent.CopyOnWriteArrayList,Data Structure,Linear Structures
common,collect,com.google.common.collect.testing.google.UnmodifiableCollectionTests,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.VERTICAL_VALUES_PAIRED_STATS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.createPairedStatsOf,Test,Unit Testing
common,collect,com.google.common.collect.MapMakerInternalMap.Strength,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.Helpers.NullsBeforeB,Test,Unit Testing
common,collect,com.google.common.collect.testing.Helpers.misleadingSizeCollection,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.ListGenerators.BuilderAddAllListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.ListGenerators.BuilderReversedListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.ListGenerators.ImmutableListHeadSubListGenerator,Test,Unit Testing
common,testing,com.google.common.testing.GcFinalization.FinalizationPredicate,Test,Unit Testing
util,concurrent,java.util.concurrent.CancellationException,Error Handling,Exception Handling
common,collect,com.google.common.collect.testing.google.ListGenerators.ImmutableListMiddleSubListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.ListGenerators.ImmutableListOfGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.ListGenerators.ImmutableListTailSubListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.ListGenerators.UnhashableElementsImmutableListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListHashCodeTester,Test,Unit Testing
mockito,mockito,org.mockito.Mockito,Test,Unit Testing
common,base,com.google.common.base.Predicates.compose,Utility,Data Conversion
lang,Math,java.lang.Math.ceil,Utility,Data Conversion
common,testing,com.google.common.testing.anotherpackage.SomeClassThatDoesNotUseNullable,Test,Unit Testing
common,testing,com.google.common.testing.TearDown,Test,Unit Testing
common,testing,com.google.common.testing.TearDownStack,Test,Unit Testing
common,util,com.google.common.util.concurrent.testing.TestingExecutors,Test,Unit Testing
common,base,com.google.common.base.Converter,Utility,Data Conversion
common,collect,com.google.common.collect.MapDifference.ValueDifference,Data Structure,Data Manipulation
javax,annotation,javax.annotation.CheckForNull,Error Handling,Error Prevention
common,math,com.google.common.math.Quantiles.median,Utility,Data Conversion
common,math,com.google.common.math.Quantiles.percentiles,Utility,Data Conversion
common,math,com.google.common.math.Quantiles.quartiles,Utility,Data Conversion
common,collect,com.google.common.collect.Range.range,Data Structure,Data Manipulation
common,base,com.google.common.base.VerifyException,Error Handling,Exception Handling
util,concurrent,java.util.concurrent.locks.AbstractQueuedSynchronizer,Multi-Thread,Synchronization
common,math,com.google.common.math.Quantiles.ScaleAndIndexes,Utility,Data Conversion
common,collect,com.google.common.collect.ImmutableMap.Builder,Data Structure,Data Manipulation
common,truth,com.google.common.truth.Correspondence,Test,Unit Testing
util,util,java.util.Properties,Utility,System Tools
common,truth,com.google.common.truth.Correspondence.BinaryPredicate,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MapGenerators.ImmutableMapCopyOfEntriesGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MapGenerators.ImmutableMapCopyOfEnumMapGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MapGenerators.ImmutableMapCopyOfGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MapGenerators.ImmutableMapEntryListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MapGenerators.ImmutableMapGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MapGenerators.ImmutableMapKeyListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MapGenerators.ImmutableMapUnhashableValuesGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MapGenerators.ImmutableMapValueListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MapGenerators.ImmutableMapValuesAsSingletonSetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.ImmutableMap.toImmutableMap,Data Structure,Data Manipulation
caliper,caliper,com.google.caliper.BeforeExperiment,Test,Performance Testing
caliper,caliper,com.google.caliper.Benchmark,Test,Performance Testing
caliper,caliper,com.google.caliper.Param,Test,Performance Testing
common,base,com.google.common.base.BenchmarkHelpers.SampleMatcherConfig,Test,Performance Testing
common,base,com.google.common.base.Throwables.lazyStackTrace,Error Handling,Exception Handling
caliper,api,com.google.caliper.api.SkipThisScenarioException,Error Handling,Exception Handling
common,math,com.google.common.math.StatsTesting.INTEGER_MANY_VALUES,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.INTEGER_MANY_VALUES_COUNT,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.INTEGER_MANY_VALUES_MAX,Test,Unit Testing
common,collect,com.google.common.collect.testing.SampleElements.Colliders,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.INTEGER_MANY_VALUES_MEAN,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.INTEGER_MANY_VALUES_MIN,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.INTEGER_MANY_VALUES_SUM_OF_SQUARES_OF_DELTAS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.LONG_MANY_VALUES,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.LONG_MANY_VALUES_COUNT,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.LONG_MANY_VALUES_MAX,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.LONG_MANY_VALUES_MEAN,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.LONG_MANY_VALUES_MIN,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.LONG_MANY_VALUES_SUM_OF_SQUARES_OF_DELTAS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MANY_VALUES_MAX,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MANY_VALUES_MEAN,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MANY_VALUES_MIN,Test,Unit Testing
common,collect,com.google.common.collect.ImmutableMultimap.Builder,Data Structure,Data Manipulation
common,math,com.google.common.math.StatsTesting.MANY_VALUES_SUM_OF_SQUARES_OF_DELTAS,Test,Unit Testing
common,collect,com.google.common.collect.testing.SampleElements.Unhashables,Test,Unit Testing
util,util,java.util.TreeSet,Data Structure,Tree Structures
common,collect,com.google.common.collect.testing.UnhashableObject,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MEGA_STREAM_COUNT,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MEGA_STREAM_MAX,Test,Unit Testing
common,cache,com.google.common.cache.LocalCache.Segment,Data Structure,Data Manipulation
common,math,com.google.common.math.StatsTesting.MEGA_STREAM_MEAN,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.MEGA_STREAM_MIN,Test,Unit Testing
caliper,caliper,com.google.caliper.AfterExperiment,Test,Performance Testing
common,math,com.google.common.math.StatsTesting.MEGA_STREAM_POPULATION_VARIANCE,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.TWO_VALUES_MAX,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.TWO_VALUES_MEAN,Test,Unit Testing
common,collect,com.google.common.collect.Maps.EntryTransformer,Data Structure,Data Manipulation
common,math,com.google.common.math.StatsTesting.TWO_VALUES_MIN,Test,Unit Testing
JSci,maths,JSci.maths.statistics.ProbabilityDistribution,Machine Learning,Prediction
common,math,com.google.common.math.StatsTesting.TWO_VALUES_SUM_OF_SQUARES_OF_DELTAS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.megaPrimitiveDoubleStream,Test,Unit Testing
common,collect,com.google.common.collect.MapMaker,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableMultiset.toImmutableMultiset,Data Structure,Data Manipulation
common,math,com.google.common.math.StatsTesting.megaPrimitiveDoubleStreamPart1,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.megaPrimitiveDoubleStreamPart2,Test,Unit Testing
lang,Math,java.lang.Math.sqrt,Utility,Performance Tools
lang,reflect,java.lang.reflect.Modifier.PRIVATE,Language,Standard Libraries
lang,reflect,java.lang.reflect.Modifier.PROTECTED,Language,Standard Libraries
lang,reflect,java.lang.reflect.Modifier.PUBLIC,Language,Standard Libraries
util,stream,java.util.stream.DoubleStream.concat,Utility,Performance Tools
common,math,com.google.common.math.Stats.toStats,Utility,Data Conversion
common,escape,com.google.common.escape.testing.EscaperAsserts,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.ALL_STATS,Test,Unit Testing
common,math,com.google.common.math.StatsTesting.EMPTY_STATS_VARARGS,Test,Unit Testing
common,escape,com.google.common.escape.ReflectionFreeAssertThrows.assertThrows,Test,Unit Testing
common,util,com.google.common.util.concurrent.ThreadFactoryBuilder,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.Multiset.Entry,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.TestSetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.CollectionBenchmarkSampleData.Element,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableSetMultimap.flatteningToImmutableSetMultimap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableSetMultimap.toImmutableSetMultimap,Data Structure,Data Manipulation
common,primitives,com.google.common.primitives.Chars.asList,Utility,Data Conversion
common,util,com.google.common.util.concurrent.AbstractScheduledService.Scheduler.newFixedDelaySchedule,Multi-Thread,Concurrency Control
common,collect,com.google.common.collect.ImmutableSetMultimap.Builder,Data Structure,Data Manipulation
util,concurrent,java.util.concurrent.CyclicBarrier,Multi-Thread,Synchronization
common,util,com.google.common.util.concurrent.AbstractScheduledService.Cancellable,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.AbstractScheduledService.Scheduler,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.DiscreteDomain.integers,Data Structure,Data Manipulation
common,collect,com.google.common.collect.BenchmarkHelpers.SetImpl,Test,Performance Testing
common,collect,com.google.common.collect.ImmutableSet.toImmutableSet,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableSet.Builder,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.google.SetGenerators.DegeneratedImmutableSetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSetAsListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSetCopyOfGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSetSizedBuilderGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSetTooBigBuilderGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSetTooSmallBuilderGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSetUnsizedBuilderGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSetWithBadHashesGenerator,Test,Unit Testing
common,collect,com.google.common.collect.MoreCollectors.onlyElement,Utility,Data Conversion
common,util,com.google.common.util.concurrent.Service.Listener,Microservices/Services,Fault Tolerance
common,graph,com.google.common.graph.TestUtil.assertNodeNotInGraphErrorMessage,Test,Unit Testing
common,graph,com.google.common.graph.TestUtil.assertNodeRemovedFromGraphErrorMessage,Test,Unit Testing
common,graph,com.google.common.graph.TestUtil.assertStronglyEquivalent,Test,Unit Testing
common,graph,com.google.common.graph.TestUtil.sanityCheckSet,Test,Unit Testing
common,truth,com.google.common.truth.TruthJUnit.assume,Test,Unit Testing
util,concurrent,java.util.concurrent.ArrayBlockingQueue,Multi-Thread,Thread Safety
util,concurrent,java.util.concurrent.BlockingQueue,Multi-Thread,Synchronization
util,concurrent,java.util.concurrent.LinkedBlockingDeque,Data Structure,Linear Structures
util,concurrent,java.util.concurrent.LinkedBlockingQueue,Multi-Thread,Thread Safety
util,concurrent,java.util.concurrent.PriorityBlockingQueue,Data Structure,Data Manipulation
util,concurrent,java.util.concurrent.SynchronousQueue,Multi-Thread,Synchronization
common,collect,com.google.common.collect.ImmutableSortedMap.toImmutableSortedMap,Data Structure,Tree Structures
common,collect,com.google.common.collect.ImmutableSortedMap.Builder,Data Structure,Tree Structures
caliper,api,com.google.caliper.api.VmOptions,Utility,Performance Tools
common,collect,com.google.common.collect.testing.google.SortedMapGenerators.ImmutableSortedMapCopyOfEntriesGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SortedMapGenerators.ImmutableSortedMapEntryListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SortedMapGenerators.ImmutableSortedMapGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SortedMapGenerators.ImmutableSortedMapKeyListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SortedMapGenerators.ImmutableSortedMapValueListGenerator,Test,Unit Testing
common,math,com.google.common.math.MathBenchmarking.ARRAY_MASK,Utility,Performance Tools
common,math,com.google.common.math.MathBenchmarking.ARRAY_SIZE,Utility,Performance Tools
common,math,com.google.common.math.MathBenchmarking.RANDOM_SOURCE,Utility,Performance Tools
common,math,com.google.common.math.MathBenchmarking.randomBigInteger,Utility,Performance Tools
common,math,com.google.common.math.MathBenchmarking.randomNonNegativeBigInteger,Utility,Performance Tools
common,collect,com.google.common.collect.ImmutableMapEntry.createEntryArray,Data Structure,Data Manipulation
common,collect,com.google.common.collect.RegularImmutableMap.MAX_HASH_BUCKET_LENGTH,Data Structure,Linear Structures
common,collect,com.google.common.collect.RegularImmutableMap.checkNoConflictInKeyBucket,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableMapEntry.NonTerminalImmutableBiMapEntry,Data Structure,Data Manipulation
common,collect,com.google.common.collect.RegularImmutableMap.BucketOverflowException,Error Handling,Exception Handling
common,math,com.google.common.math.MathBenchmarking.randomNonZeroBigInteger,Utility,Performance Tools
common,math,com.google.common.math.MathBenchmarking.randomPositiveBigInteger,Utility,Performance Tools
common,math,com.google.common.math.MathBenchmarking.randomDouble,Utility,Performance Tools
common,math,com.google.common.math.MathBenchmarking.randomPositiveDouble,Utility,Performance Tools
common,collect,com.google.common.collect.testing.WrongType,Test,Unit Testing
common,collect,com.google.common.collect.ImmutableMapEntry.NonTerminalImmutableMapEntry,Data Structure,Data Manipulation
common,math,com.google.common.math.MathBenchmarking.randomExponent,Utility,Performance Tools
common,collect,com.google.common.collect.Multisets.ImmutableEntry,Data Structure,Data Manipulation
common,util,com.google.common.util.concurrent.TestExceptions.SomeCheckedException,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MultisetFeature.ENTRIES_ARE_VIEWS,Test,Unit Testing
common,collect,com.google.common.collect.ImmutableSortedSet.toImmutableSortedSet,Data Structure,Tree Structures
common,collect,com.google.common.collect.Iterables.elementsEqual,Utility,Data Conversion
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSortedSetAsListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSortedSetCopyOfGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSortedSetDescendingAsListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSortedSetDescendingGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSortedSetExplicitComparator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSortedSetExplicitSuperclassComparatorGenerator,Test,Unit Testing
common,collect,com.google.common.collect.ContiguousSet,Data Structure,Data Manipulation
common,collect,com.google.common.collect.DiscreteDomain,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSortedSetReversedOrderGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSortedSetSubsetAsListGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ImmutableSortedSetUnhashableGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.SetHashCodeTester,Test,Unit Testing
common,base,com.google.common.base.ReflectionFreeAssertThrows.assertThrows,Test,Unit Testing
common,base,com.google.common.base.SneakyThrows.sneakyThrow,Error Handling,Exception Handling
common,base,com.google.common.base.TestExceptions.SomeCheckedException,Test,Unit Testing
common,base,com.google.common.base.TestExceptions.SomeUncheckedException,Test,Unit Testing
common,testing,com.google.common.testing.GcFinalization,Test,Unit Testing
common,collect,com.google.common.collect.TableCollectors.toImmutableTable,Data Structure,Data Manipulation
common,base,com.google.common.base.CaseFormat.LOWER_CAMEL,Utility,Data Conversion
common,math,com.google.common.math.IntMath.saturatedAdd,Utility,Performance Tools
common,base,com.google.common.base.CaseFormat.LOWER_HYPHEN,Utility,Data Conversion
common,base,com.google.common.base.CaseFormat.LOWER_UNDERSCORE,Utility,Data Conversion
common,base,com.google.common.base.CaseFormat.UPPER_CAMEL,Utility,Data Conversion
common,base,com.google.common.base.CaseFormat.UPPER_UNDERSCORE,Utility,Data Conversion
common,util,com.google.common.util.concurrent.CycleDetectingLockFactory.Policies,Multi-Thread,Concurrency Control
common,truth,com.google.common.truth.Truth.assertWithMessage,Test,Unit Testing
common,util,com.google.common.util.concurrent.CycleDetectingLockFactory.Policy,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.CycleDetectingLockFactory.PotentialDeadlockException,Multi-Thread,Deadlock Resolution
common,collect,com.google.common.collect.Collections2.FilteredCollection,Data Structure,Data Manipulation
common,testing,com.google.common.testing.NullPointerTester,Test,Unit Testing
common,testing,com.google.common.testing.SerializableTester,Test,Unit Testing
common,base,com.google.common.base.CharMatcher.anyOf,Utility,Data Conversion
common,base,com.google.common.base.CharMatcher.breakingWhitespace,Utility,Data Conversion
common,base,com.google.common.base.CharMatcher.forPredicate,Utility,Data Conversion
common,base,com.google.common.base.CharMatcher.inRange,Utility,Data Conversion
common,base,com.google.common.base.CharMatcher.is,Utility,Data Conversion
common,base,com.google.common.base.CharMatcher.isNot,Utility,Data Conversion
common,base,com.google.common.base.CharMatcher.noneOf,Utility,Data Conversion
common,base,com.google.common.base.CharMatcher.whitespace,Utility,Data Conversion
common,collect,com.google.common.collect.Interners.InternerImpl,Data Structure,Data Manipulation
common,collect,com.google.common.collect.FilteredCollectionsTestUtil.AbstractFilteredIterableTest,Test,Unit Testing
util,concurrent,java.util.concurrent.CopyOnWriteArraySet,Data Structure,Linear Structures
common,collect,com.google.common.collect.Iterables.all,Utility,Performance Tools
common,collect,com.google.common.collect.Iterables.any,Utility,Performance Tools
common,collect,com.google.common.collect.Iterables.filter,Utility,Data Conversion
common,collect,com.google.common.collect.Iterables.find,Utility,Data Conversion
common,collect,com.google.common.collect.Iterables.frequency,Utility,Performance Tools
common,collect,com.google.common.collect.Iterables.mergeSorted,Data Structure,Data Sorting
common,base,com.google.common.base.Functions.toStringFunction,Utility,Data Conversion
common,collect,com.google.common.collect.Iterables.skip,Utility,System Tools
common,collect,com.google.common.collect.Iterables.tryFind,Utility,Data Conversion
common,util,com.google.common.util.concurrent.Futures.allAsList,Multi-Thread,Parallel Processing
common,collect,com.google.common.collect.Iterators.singletonIterator,Data Structure,Linear Structures
util,Collections,java.util.Collections.singleton,Utility,Data Conversion
common,collect,com.google.common.collect.testing.IteratorFeature.MODIFIABLE,Test,Unit Testing
common,testing,com.google.common.testing.EqualsTester,Test,Unit Testing
common,collect,com.google.common.collect.Lists.transform,Data Structure,Data Manipulation
common,base,com.google.common.base.Equivalence.Wrapper,Utility,Data Conversion
common,testing,com.google.common.testing.EquivalenceTester,Test,Unit Testing
util,concurrent,java.util.concurrent.Executors.newScheduledThreadPool,Multi-Thread,Parallel Processing
lang,Integer,java.lang.Integer.parseInt,Utility,Data Conversion
junit,runner,org.junit.runner.RunWith,Test,Unit Testing
junit,runners,org.junit.runners.JUnit4,Test,Unit Testing
common,base,com.google.common.base.internal.Finalizer,Utility,System Tools
lang,ref,java.lang.ref.Cleaner,Utility,System Tools
lang,ref,java.lang.ref.Cleaner.Cleanable,Utility,System Tools
net,net,java.net.ServerSocket,Network,Connection Management
mockito,Answers,org.mockito.Answers.CALLS_REAL_METHODS,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.doReturn,Test,Unit Testing
junit,junit,org.junit.After,Test,Unit Testing
common,base,com.google.common.base.Predicates.alwaysTrue,Utility,Automation Scripts
common,base,com.google.common.base.Predicates.equalTo,Utility,Data Conversion
common,collect,com.google.common.collect.Maps.asMapEntryIterator,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Maps.safeContainsKey,Data Structure,Data Manipulation
common,testing,com.google.common.testing.ClassSanityTester,Test,Unit Testing
common,util,com.google.common.util.concurrent.Futures.addCallback,Multi-Thread,Concurrency Control
common,collect,com.google.common.collect.Sets.ImprovedAbstractSet,Data Structure,Linear Structures
common,util,com.google.common.util.concurrent.TestExceptions.SomeError,Test,Unit Testing
common,collect,com.google.common.collect.Lists.newArrayList,Data Structure,Linear Structures
common,collect,com.google.common.collect.ForwardingList,Data Structure,Linear Structures
common,collect,com.google.common.collect.SneakyThrows.sneakyThrow,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.ClassPathUtil.parseJavaClassPath,Utility,System Tools
common,util,com.google.common.util.concurrent.Futures.getChecked,Multi-Thread,Concurrency Control
common,annotations,com.google.common.annotations.Beta,Utility,System Tools
common,math,com.google.common.math.LongMath,Utility,Performance Tools
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.CHECKED_EXCEPTION,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ERROR,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ERROR_FUTURE,Error Handling,Exception Handling
util,util,java.util.PrimitiveIterator,Data Structure,Data Manipulation
util,Spliterators,java.util.Spliterators.AbstractSpliterator,Data Structure,Data Manipulation
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.FAILED_FUTURE_CHECKED_EXCEPTION,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.FAILED_FUTURE_ERROR,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.FAILED_FUTURE_OTHER_THROWABLE,Error Handling,Exception Handling
util,stream,java.util.stream.BaseStream,Utility,Performance Tools
util,stream,java.util.stream.DoubleStream,Utility,Performance Tools
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.FAILED_FUTURE_UNCHECKED_EXCEPTION,Error Handling,Exception Handling
util,stream,java.util.stream.LongStream,Utility,Performance Tools
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.OTHER_THROWABLE,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.RUNTIME_EXCEPTION,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.RUNTIME_EXCEPTION_FUTURE,Error Handling,Exception Handling
common,testing,com.google.common.testing.SerializableTester.reserialize,Test,Unit Testing
common,collect,com.google.common.collect.Maps.transformValues,Utility,Data Conversion
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.UNCHECKED_EXCEPTION,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ExceptionWithBadConstructor,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ExceptionWithGoodAndBadConstructor,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ExceptionWithManyConstructors,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ExceptionWithManyConstructorsButOnlyOneThrowable,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ExceptionWithPrivateConstructor,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ExceptionWithSomePrivateConstructors,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ExceptionWithWrongTypesConstructor,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.ExceptionWithoutThrowableConstructor,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.TwoArgConstructorException,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.FuturesGetCheckedInputs.TwoArgConstructorRuntimeException,Error Handling,Exception Handling
common,testing,com.google.common.testing.AbstractPackageSanityTests,Test,Unit Testing
common,testing,com.google.common.testing.ArbitraryInstances,Test,Unit Testing
common,util,com.google.common.util.concurrent.Futures.getUnchecked,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.Tables.AbstractCell,Data Structure,Data Manipulation
util,Collections,java.util.Collections.unmodifiableMap,Utility,System Tools
