puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck.MSG_WS_FOLLOWED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck.MSG_WS_ILLEGAL_FOLLOW,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck.MSG_WS_NOT_PRECEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheck.MSG_WS_PRECEDED,Language,Syntax Features
util,util,java.util.NavigableMap,Data Structure,Tree Structures
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.MethodParamPadCheck.MSG_LINE_PREVIOUS,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.MethodParamPadCheck.MSG_WS_NOT_PRECEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.MethodParamPadCheck.MSG_WS_PRECEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.NoLineWrapCheck.MSG_KEY,Language,Syntax Features
junit,jupiter,org.junit.jupiter.api.Assertions.assertDoesNotThrow,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceBeforeCaseDefaultColonCheck.MSG_KEY,Language,Syntax Features
tools,ant,org.apache.tools.ant.Location,Utility,Automation Scripts
tools,ant,org.apache.tools.ant.types.Path,Utility,Automation Scripts
tools,ant,org.apache.tools.ant.types.resources.FileResource,Utility,Automation Scripts
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceBeforeCheck.MSG_KEY,Language,Syntax Features
common,truth,com.google.common.truth.StandardSubjectBuilder,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.testmodules.CheckstyleAntTaskLogStub,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.testmodules.CheckstyleAntTaskStub,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.testmodules.MessageLevelPair,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck.MSG_LINE_NEW,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck.MSG_LINE_PREVIOUS,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.AbstractParenPadCheck.MSG_WS_FOLLOWED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.AbstractParenPadCheck.MSG_WS_NOT_FOLLOWED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.AbstractParenPadCheck.MSG_WS_NOT_PRECEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.AbstractParenPadCheck.MSG_WS_PRECEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.SeparatorWrapCheck.MSG_LINE_NEW,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.SeparatorWrapCheck.MSG_LINE_PREVIOUS,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.SingleSpaceSeparatorCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheck.MSG_WS_NOT_FOLLOWED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAfterCheck.MSG_WS_TYPECAST,Language,Syntax Features
util,function,java.util.function.IntPredicate,Utility,Data Conversion
util,regex,java.util.regex.MatchResult,Utility,Data Conversion
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck.MSG_WS_NOT_FOLLOWED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck.MSG_WS_NOT_PRECEDED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilter,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck.MSG_ORDERING,Language,Syntax Features
nl,jqno,nl.jqno.equalsverifier.EqualsVerifier,Test,Unit Testing
nl,jqno,nl.jqno.equalsverifier.EqualsVerifierReport,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.CommonUtil.EMPTY_OBJECT_ARRAY,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.meta.ModuleDetails,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.meta.ModulePropertyDetails,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.meta.XmlMetaReader,Parser,Validation
puppycrawl,tools,com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask,Utility,Automation Scripts
util,util,java.util.Random,Utility,System Tools
junit,junit,org.junit.Ignore,Test,Unit Testing
lang,System,java.lang.System.out,Input-Output,Data Writing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.ArrayTypeStyleCheck.MSG_KEY,Language,Type Systems
io,File,java.io.File.separator,Input-Output,File Management
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheck.MSG_KEY_MAX,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheck.MSG_KEY_MIN,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheck.MSG_KEY_SUM_MAX,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheck.MSG_KEY_SUM_MIN,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.AuditEventFormatter,Logging,Audit Trails
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.FinalParametersCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.NewlineAtEndOfFileCheck.MSG_KEY_UNABLE_OPEN,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.NewlineAtEndOfFileCheck.MSG_KEY_WRONG_ENDING,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.NoCodeInFileCheck.MSG_KEY_NO_CODE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.OrderedPropertiesCheck.MSG_IO_EXCEPTION_KEY,Error Handling,Error Logging
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.OrderedPropertiesCheck.MSG_KEY,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.AbstractAccessControlNameCheck,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.OuterTypeFilenameCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.UnusedLocalVariableCheck.MSG_UNUSED_LOCAL_VARIABLE,Language,Syntax Features
util,concurrent,java.util.concurrent.FutureTask,Multi-Thread,Parallel Processing
util,concurrent,java.util.concurrent.TimeUnit,Multi-Thread,Concurrency Control
junit,jupiter,org.junit.jupiter.api.function.Executable,Test,Unit Testing
codehaus,plexus,org.codehaus.plexus.DefaultPlexusContainer,DevOps,Configuration Management
codehaus,plexus,org.codehaus.plexus.PlexusContainer,DevOps,Configuration Management
codehaus,plexus,org.codehaus.plexus.util.ReaderFactory,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.site.XdocsTemplateParser,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.site.XdocsTemplateSinkFactory,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.TrailingCommentCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.TranslationCheck.MSG_KEY,Internationalization,Localization
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.TranslationCheck.MSG_KEY_MISSING_TRANSLATION_FILE,Internationalization,Localization
junit,jupiter,org.junit.jupiter.api.function.ThrowingConsumer,Test,Unit Testing
net,net,java.net.InetSocketAddress,Network,Connection Management
puppycrawl,tools,com.puppycrawl.tools.checkstyle.AbstractXmlTestSupport,Test,Unit Testing
net,net,java.net.Socket,Network,Connection Management
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.UncommentedMainCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.utils.XpathIteratorUtil.findNode,Utility,Automation Scripts
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.UniquePropertiesCheck.MSG_IO_EXCEPTION_KEY,Error Handling,Exception Handling
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.UniquePropertiesCheck.MSG_KEY,Internationalization,Localization
undefined,undefined,.ImportOrderChec,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.UpperEllCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck.MSG_KEY,Language,Syntax Features
a,a,a.ClassExample,Application,App Configuration
puppycrawl,tools,com.puppycrawl.tools.checkstyle.TreeWalkerTest,Test,Unit Testing
nl,jqno,nl.jqno.equalsverifier.Warning,Test,Unit Testing
net,net,java.net.HttpURLConnection,Network,Connection Management
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.LineColumn,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenTextCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheck.MSG_KEY,Utility,Data Conversion
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheck.MSG_JAVADOC_MISSING,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocTypeCheck.MSG_JAVADOC_MISSING,Language,Syntax Features
util,util,java.util.EnumMap,Data Structure,Linear Structures
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck.MSG_RETURN_EXPECTED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck.MSG_UNUSED_TAG,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.FileTabCharacterCheck.MSG_CONTAINS_TAB,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.FileTabCharacterCheck.MSG_FILE_CONTAINS_TAB,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.whitespace.FileTabCharacterCheck,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.AbstractTreeTestSupport,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.Assumptions,Test,Unit Testing
antlr,v4,org.antlr.v4.runtime.VocabularyImpl,Parser,Syntax Parsing
util,function,java.util.function.UnaryOperator,Utility,Data Conversion
common,collect,com.google.common.collect.ImmutableList,Data Structure,Linear Structures
junit,jupiter,org.junit.jupiter.api.Disabled,Test,Unit Testing
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.startsWith,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.doCallRealMethod,Test,Unit Testing
awt,awt,java.awt.Window,User Interface,Interaction Design
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheck.MSG_KEY_ANNOTATION_LOCATION,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheck.MSG_KEY_ANNOTATION_LOCATION_ALONE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationOnSameLineCheck.MSG_KEY_ANNOTATION_ON_SAME_LINE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.AbstractGuiTestSupport,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck.MSG_KEY_ANNOTATION_INCORRECT_STYLE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck.MSG_KEY_ANNOTATION_PARENS_MISSING,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck.MSG_KEY_ANNOTATION_PARENS_PRESENT,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck.MSG_KEY_ANNOTATION_TRAILING_COMMA_MISSING,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck.MSG_KEY_ANNOTATION_TRAILING_COMMA_PRESENT,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.TokenTypes.BLOCK_COMMENT_BEGIN,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.TokenTypes.CLASS_DEF,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.TokenTypes.COMMENT_CONTENT,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.TokenTypes.IDENT,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.TokenTypes.MODIFIERS,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheck.MSG_KEY_ANNOTATION_MISSING_DEPRECATED,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheck.MSG_KEY_JAVADOC_DUPLICATE_TAG,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck.MSG_KEY_ANNOTATION_MISSING_OVERRIDE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck.MSG_KEY_TAG_NOT_VALID_ON,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.annotation.PackageAnnotationCheck.MSG_KEY,Utility,Diagnostic Utilities
awt,event,java.awt.event.ActionListener,Event Handling,User Interactions
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.blocks.AvoidNestedBlocksCheck.MSG_KEY_BLOCK_NESTED,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck.MSG_KEY_BLOCK_EMPTY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck.MSG_KEY_BLOCK_NO_STATEMENT,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyCatchBlockCheck.MSG_KEY_CATCH_BLOCK_EMPTY,Error Handling,Exception Handling
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheck.MSG_KEY_LINE_BREAK_AFTER,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.utils.ConfigurationUtil,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheck.MSG_KEY_LINE_NEW,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.utils.XdocUtil,Utility,Data Conversion
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.MSG_KEY_LINE_ALONE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.MSG_KEY_LINE_BREAK_BEFORE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.MSG_KEY_LINE_SAME,Language,Syntax Features
tngtech,archunit,com.tngtech.archunit.lang.syntax.ArchRuleDefinition.classes,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.AvoidDoubleBraceInitializationCheck.MSG_KEY,Language,Syntax Features
tngtech,archunit,com.tngtech.archunit.base.DescribedPredicate,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.core.domain.JavaClass,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.JavaClasses,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.core.domain.JavaType,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasName,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.importer.ClassFileImporter,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.core.importer.ImportOption,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.ArchCondition,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.ArchRule,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.ConditionEvents,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.SimpleConditionEvent,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.syntax.ArchRuleDefinition.methods,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.lang.syntax.ArchRuleDefinition.noClasses,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.JavaModifier,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.MSG_KEY,Language,Syntax Features
tngtech,archunit,com.tngtech.archunit.lang.EvaluationResult,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.AvoidNoArgumentSuperConstructorCallCheck.MSG_CTOR,Language,Syntax Features
picocli,CommandLine,picocli.CommandLine.Model.OptionSpec,Parser,Syntax Parsing
util,util,java.util.Spliterator,Data Structure,Data Manipulation
util,util,java.util.Spliterators,Utility,Performance Tools
util,stream,java.util.stream.StreamSupport,Utility,Performance Tools
eclipse,jgit,org.eclipse.jgit.api.Git,DevOps,Version Control
eclipse,jgit,org.eclipse.jgit.api.errors.GitAPIException,Error Handling,Exception Handling
eclipse,jgit,org.eclipse.jgit.lib.Constants,Utility,System Tools
eclipse,jgit,org.eclipse.jgit.lib.ObjectId,Utility,Data Conversion
eclipse,jgit,org.eclipse.jgit.lib.Repository,DevOps,Version Control
eclipse,jgit,org.eclipse.jgit.revwalk.RevCommit,Utility,Backup Tools
eclipse,jgit,org.eclipse.jgit.revwalk.RevWalk,Utility,Backup Tools
eclipse,jgit,org.eclipse.jgit.storage.file.FileRepositoryBuilder,DevOps,Version Control
tngtech,archunit,com.tngtech.archunit.base.DescribedPredicate.doNot,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.base.DescribedPredicate.not,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.conditions.ArchPredicates.are,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.conditions.ArchPredicates.have,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.syntax.ArchRuleDefinition.fields,Utility,System Tools
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.ConstructorsDeclarationGroupingCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.CovariantEqualsCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.MSG_ACCESS,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.MSG_CONSTRUCTOR,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.MSG_INSTANCE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.DeclarationOrderCheck.MSG_STATIC,Language,Syntax Features
tngtech,archunit,com.tngtech.archunit.core.domain.JavaField,Utility,Data Conversion
tngtech,archunit,com.tngtech.archunit.core.domain.JavaParameterizedType,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheck.MSG_KEY_SKIP_IF_LAST_AND_SHARED_WITH_CASE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.EmptyStatementCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck.MSG_EQUALS_IGNORE_CASE_AVOID_NULL,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck.MSG_KEY_EQUALS,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck.MSG_KEY_HASHCODE,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheck.MSG_FALL_THROUGH,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheck.MSG_FALL_THROUGH_LAST,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck.MSG_KEY,Utility,Diagnostic Utilities
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.ScopeUtil,Utility,Diagnostic Utilities
common,collect,com.google.common.collect.ImmutableList.toImmutableList,Data Structure,Data Manipulation
lang,Integer,java.lang.Integer.parseInt,Utility,Data Conversion
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.IllegalCatchCheck.MSG_KEY,Error Handling,Exception Handling
util,util,java.util.NoSuchElementException,Error Handling,Exception Handling
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheck.MSG_KEY,Error Handling,Exception Handling
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTokenCheck.MSG_KEY,Language,Syntax Features
junit,jupiter,org.junit.jupiter.api.BeforeAll,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck.MSG_KEY,Language,Type Systems
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.InnerAssignmentCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.utils.XdocGenerator,Utility,Automation Scripts
javax,xml,javax.xml.parsers.SAXParser,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.MissingCtorCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.MissingNullCaseInSwitchCheck.MSG_KEY,Error Handling,Error Prevention
nio,file,java.nio.file.DirectoryStream,Input-Output,File Management
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.WriteTagCheck,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.meta.JavadocMetadataScraper.MSG_DESC_MISSING,Utility,Diagnostic Utilities
junit,Assert,org.junit.Assert.assertThrows,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.MissingSwitchDefaultCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck.MSG_KEY,Language,Syntax Features
commons,io,org.apache.commons.io.IOUtils,Input-Output,Data Reading
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck.MSG_MULTIPLE_COMMA,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.NestedTryDepthCheck.MSG_KEY,Error Handling,Exception Handling
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.NoArrayTrailingCommaCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.NoEnumTrailingCommaCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck.MSG_EQUALS_AVOID_NULL,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck.MSG_MULTIPLE,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.NestedIfDepthCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.NoFinalizerCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.utils.TestUtil.findTokenInAstByPredicate,Test,Unit Testing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.OneStatementPerLineCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.OverloadMethodsDeclarationOrderCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheck.MSG_KEY_MISMATCH,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheck.MSG_KEY_MISSING,Language,Syntax Features
util,util,java.util.Dictionary,Data Structure,Linear Structures
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.PatternVariableAssignmentCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck.MSG_METHOD,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.Comment,Parser,Validation
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheck.MSG_KEY_VOID,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.XpathFileGeneratorAstFilter,Parser,Syntax Parsing
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.StringLiteralEqualityCheck.MSG_KEY,Language,Syntax Features
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.coding.AbstractSuperCheck.MSG_KEY,Language,Syntax Features
