ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.BucketDeterminationSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.BucketPriorityListValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.BucketTagSetValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.BucketTagValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.CharacteristicSetSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ChargeEventItemizationSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ContactMediumSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ContractSpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.CustomerFacingServiceSpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.CustomerListSpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.CustomerSpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.DocumentSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.DocumentStylesheetSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.EventTriggerDetailsValidationRuleProvider,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.IndividualPartyIdentificationSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.IndividualPartySpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ItemizationSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rm.coba.cdac.notification.service.impl.NotificationServiceImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.LifecycleSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.LogicAlgorithmSpecificationValidationRuleProvider,Logic,Validation Checks
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.NetworkPolicyCounterSpecificationValidationRuleProvider,Network,Network Security
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.NetworkPolicyCounterStatusValueSpecificationValidationRuleProvider,Network,Network Monitoring
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.NetworkPolicyGroupPriorityListValidationRuleProvider,Network,Network Security
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.NetworkPolicyGroupSpecificationValidationRuleProvider,Network,Network Security
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.NormalizedEventSpecificationValidationRuleProvider,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.OrganizationPartyIdentificationSpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.OrganizationPartySpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.PartyRoleSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.PolicyEventValidationRuleProvider,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.PolicyValueSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.PolicyValueValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.PriceTaxCategorySpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ProductOfferingPriceSpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ProductOfferingPriceTagValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ProductOfferingValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ProductPriorityListValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ProductSpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.RecurrencePriorityListValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ResourceFacingServiceSpecificationValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ResourceSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.ScheduleDefinitionValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.SettlementAccountSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.SharingConsumerSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.SharingProviderPriorityListValidationRuleProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.SharingProviderSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.SystemConfigurationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.TagSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.TaxCodeDetailSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.TaxConfigurationSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.TaxExemptionSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.TaxPackageSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.validation.validation.service.provider.TaxRuleTemplateSpecificationValidationRuleProvider,Validation,DomainError
ericsson,bss,com.ericsson.bss.cil.cdac.api.query.DefaultQueryResult,Databases,Query Execution
ericsson,bss,com.ericsson.bss.cil.cdac.api.query.Filter,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.cil.cdac.api.query.Query,Databases,Query Execution
ericsson,bss,com.ericsson.bss.cil.cdac.api.query.QueryFactory,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.cil.cdac.api.query.QueryParameter,Databases,Query Execution
ericsson,bss,com.ericsson.bss.cil.cdac.api.query.QueryResult,Databases,Query Execution
ericsson,bss,com.ericsson.bss.rmca.restproxy.api.invocing.generated.rest.specificationmanagement.InvoicingDocContentSpecification,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.restsimbundle.services.CpmEntityLifecycleActionSpecificationService,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restsimbundle.services.CpmPrePaidLifeCycleSpecificationService,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restsimbundle.services.InvoicingDocContentSpecificationService,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restsimbundle.services.TaxCodeDetailService,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restsimbundle.services.TaxPackageService,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restsimbundle.services.TaxProductTaxCategoryService,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restsimbundle.services.TaxRuleService,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restsimbundle.services.TaxRuleSpecService,Microservices/Services,Service Communication
lang,reflect,java.lang.reflect.Field,Utility,System Tools
lang,reflect,java.lang.reflect.InvocationTargetException,Error Handling,Exception Handling
lang,reflect,java.lang.reflect.Method,Utility,System Tools
util,util,java.util.EnumMap,Data Structure,Linear Structures
util,concurrent,java.util.concurrent.ScheduledFuture,Multi-Thread,Concurrency Control
util,concurrent,java.util.concurrent.ScheduledThreadPoolExecutor,Multi-Thread,Parallel Processing
util,concurrent,java.util.concurrent.TimeUnit,Multi-Thread,Concurrency Control
ericsson,bss,com.ericsson.bss.cil.client.service.Cluster,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.common.monitoring.statistics.service.dummy.NullStatisticsService,Utility,Performance Tools
ericsson,bss,com.ericsson.bss.osgi.metrics.service.MetricsFactory,Application Performance Manager,Performance Monitoring
ericsson,bss,com.ericsson.bss.rm.coba.cdac.api.CobaService,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rm.coba.cdac.api.CobaServiceException,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rm.coba.cdac.api.notification.NotificationService,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rm.coba.cdac.impl.CobaServiceImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rm.coba.cdac.translation.impl.CobaRmtmDataMergerServiceImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rm.coba.cdac.translation.impl.CobaRmtmServiceImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rm.trm.factory.TrmServiceFactory,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rm.trm.factory.TrmServices,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.cobaprovisioner.CobaDataProvisioner,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurationprovisioner.ConfigurationProvisionerImpl,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.configurationprovisioner.internal.InstanceProvisionerImpl,Cloud,Resource Management
ericsson,bss,com.ericsson.bss.rmca.configurationprovisioner.migration.ForeignEntityMigrationStatusProvisioner,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.configurationprovisioner.migration.ForeignEntityMigrationStatusProvisionerImpl,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.coba.write.InstanceWriterImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedAggregatedChargesProvisioner,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedBillingCycleAlignedScheduleDefinitionProvisioner,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedBucketTagSetProvisioner,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedLifecycleSpecificationProvider,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedNetworkPolicyCounterStatusProvisioner,Network,Network Monitoring
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedNetworkPolicyGroupPrioListProvisioner,Network,Connection Management
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedPartyRoleSpecificationProvisioner,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedPolicyEventsProvider,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedRecurrencePrioListProvisioner,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedSharingProviderPrioListProvisioner,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedSystemConfigurationProvisioner,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.PredefinedTagSetSpecificationProvisioner,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.businessconfiguration.BusinessConfigurationProvider,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.predefined.businessconfiguration.BusinessConfigurationProviderImpl,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.configuration.provisioning.ProvisionConfigurationServiceImpl,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.decorator.DecoratorFactoryImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.decorator.providers.AgreementRealizationItemSpecificationDecorationProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.decorator.providers.BillSpecificationDecorationProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.decorator.providers.BucketResourceOwningSystemDecorationProvider,Microservices/Services,Service Communication
