gui,util,org.jabref.gui.util.URLs,Utility,System Tools
star,text,com.sun.star.text.XText,Software Development and IT Operations,Configuration Management
logic,importer,org.jabref.logic.importer.Importer,Software Development and IT Operations,Automated Testing
io,zonky,io.zonky.test.db.postgres.embedded.EmbeddedPostgres,Test,Integration Testing
logic,importer,org.jabref.logic.importer.fileformat.BibtexParser,Parser,Data Conversion
star,text,com.sun.star.text.XTextContent,Software Development and IT Operations,Configuration Management
model,search,org.jabref.model.search.PostgreConstants.BIB_FIELDS_SCHEME,Search,Query Processing
xmlunit,builder,org.xmlunit.builder.Input,Test,Unit Testing
xmlunit,builder,org.xmlunit.builder.Input.Builder,Test,Unit Testing
xmlunit,diff,org.xmlunit.diff.DefaultNodeMatcher,Test,Unit Testing
xmlunit,diff,org.xmlunit.diff.ElementSelectors,Software Development and IT Operations,Automated Testing
xmlunit,matchers,org.xmlunit.matchers.CompareMatcher,Test,Unit Testing
hamcrest,MatcherAssert,org.hamcrest.MatcherAssert.assertThat,Test,Unit Testing
gui,preferences,org.jabref.gui.preferences.keybindings.presets.KeyBindingPreset,User Interface,Interaction Design
fasterxml,jackson,com.fasterxml.jackson.dataformat.yaml.YAMLFactory,Software Development and IT Operations,Configuration Management
fasterxml,jackson,com.fasterxml.jackson.dataformat.yaml.YAMLGenerator,Software Development and IT Operations,Configuration Management
gui,theme,org.jabref.gui.theme.Theme,User Interface,Layout Design
logic,l10n,org.jabref.logic.l10n.Language,Internationalization,Language Support
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.ThreeWayMergeCell.HEADER_ROW,User Interface,Layout Design
sql,sql,java.sql.DriverManager,Databases,Query Execution
model,groups,org.jabref.model.groups.ExplicitGroup,Software Development and IT Operations,Version Control
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.DiffMethod,Software Development and IT Operations,Version Control
logic,openoffice,org.jabref.logic.openoffice.backend.Backend52,Software Development and IT Operations,Configuration Management
util,regex,java.util.regex.Matcher,Software Development and IT Operations,Automated Testing
util,regex,java.util.regex.Pattern,Utility,Data Conversion
logic,groups,org.jabref.logic.groups.DefaultGroupsFactory,Software Development and IT Operations,Configuration Management
dev,langchain4j,dev.langchain4j.data.message.ChatMessage,Natural Language Processing,Chatbot Interfaces
model,metadata,org.jabref.model.metadata.ContentSelector,Software Development and IT Operations,Configuration Management
model,entry,org.jabref.model.entry.field.InternalField,Software Development and IT Operations,Configuration Management
logic,util,org.jabref.logic.util.ExternalLinkCreator.getShortScienceSearchURL,Search,Query Processing
model,groups,org.jabref.model.groups.GroupHierarchyType,Software Development and IT Operations,Version Control
common,collect,com.google.common.collect.Multimap,Data Structure,Data Manipulation.
common,collect,com.google.common.collect.MultimapBuilder,Data Structure,Data Manipulation.
model,openoffice,org.jabref.model.openoffice.rangesort.RangeOverlap,Software Development and IT Operations,None of the provided subdomains.
util,util,java.util.LinkedHashSet,Data Structure,Linear Structures
model,openoffice,org.jabref.model.openoffice.rangesort.RangeOverlapBetween,Software Development and IT Operations,None of the provided subdomains.
gui,undo,org.jabref.gui.undo.AbstractUndoableJabRefEdit,Software Development and IT Operations,Version Control
model,entry,org.jabref.model.entry.BibEntryType,Software Development and IT Operations,Configuration Management
util,zip,java.util.zip.ZipEntry,Utility,System Tools
model,entry,org.jabref.model.entry.BibEntryTypeBuilder,Software Development and IT Operations,Configuration Management
model,entry,org.jabref.model.entry.types.EntryTypeFactory,Software Development and IT Operations,Configuration Management
model,openoffice,org.jabref.model.openoffice.rangesort.RangeOverlapWithin,Software Development and IT Operations,None of the provided subdomains.
logic,ai,org.jabref.logic.ai.ingestion.FileToDocument,Software Development and IT Operations,Automated Testing
model,openoffice,org.jabref.model.openoffice.rangesort.RangeSort,Software Development and IT Operations,Automated Testing
logic,util,org.jabref.logic.util.strings.StringSimilarity,Utility,Data Conversion
sql,sql,java.sql.DatabaseMetaData,Databases,Schema Design
model,openoffice,org.jabref.model.openoffice.rangesort.RangeSortEntry,Software Development and IT Operations,Automated Testing
model,openoffice,org.jabref.model.openoffice.rangesort.RangeSortVisual,Software Development and IT Operations,None of the provided subdomains.
gui,keyboard,org.jabref.gui.keyboard.KeyBindingCategory,User Interface,Interaction Design
model,openoffice,org.jabref.model.openoffice.rangesort.RangeSortable,Software Development and IT Operations,Automated Testing
model,entry,org.jabref.model.entry.types.BiblatexApaEntryType,Software Development and IT Operations,Version Control
util,util,java.util.EnumSet,Data Structure,Data Manipulation.
util,util,java.util.HashMap,Data Structure,Data Manipulation.
gui,preferences,org.jabref.gui.preferences.keybindings.presets.BashKeyBindingPreset,User Interface,Interaction Design
gui,preferences,org.jabref.gui.preferences.keybindings.presets.NewEntryBindingPreset,User Interface,Interaction Design
model,entry,org.jabref.model.entry.types.BiblatexSoftwareEntryType,Software Development and IT Operations,Version Control
util,function,java.util.function.UnaryOperator,Software Development and IT Operations,"None of the provided subdomains directly apply to ""java.util.function.UnaryOperator."""
util,prefs,java.util.prefs.Preferences,Utility,System Tools
util,util,java.util.UUID,Utility,System Tools
javafx,scene,javafx.scene.control.TableColumn,User Interface,Interaction Design
gui,entryeditor,org.jabref.gui.entryeditor.CommentsTab,User Interface,User Feedback
gui,maintable,org.jabref.gui.maintable.ColumnPreferences,User Interface,Layout Design
gui,maintable,org.jabref.gui.maintable.MainTableColumnModel,User Interface,Layout Design
common,collect,com.google.common.collect.Sets,Data Structure,Data Manipulation.
logic,citationkeypattern,org.jabref.logic.citationkeypattern.GlobalCitationKeyPatterns,Software Development and IT Operations,Version Control
logic,cleanup,org.jabref.logic.cleanup.CleanupPreferences,Software Development and IT Operations,Configuration Management
logic,cleanup,org.jabref.logic.cleanup.FieldFormatterCleanups,Software Development and IT Operations,Configuration Management
logic,shared,org.jabref.logic.shared.exception.OfflineLockException,Error Handling,Exception Handling
io,io,java.io.FileOutputStream,Input-Output,Data Writing
logic,shared,org.jabref.logic.shared.security.Password,Security,Authentication
io,io,java.io.FilterOutputStream,Input-Output,Data Writing
model,entry,org.jabref.model.entry.field.SpecialField,Software Development and IT Operations,Configuration Management
io,io,java.io.OutputStream,Input-Output,Data Writing
nio,channels,java.nio.channels.FileLock,Input-Output,File Management
github,javakeyring,com.github.javakeyring.Keyring,Security,Authentication
nio,channels,java.nio.channels.OverlappingFileLockException,Error Handling,Exception Handling
model,entry,org.jabref.model.entry.SharedBibEntryData,Software Development and IT Operations,Version Control
lucene,index,org.apache.lucene.index.IndexReader,Search,Indexing
net,net,java.net.SocketTimeoutException,Network,Connection Management
nio,file,java.nio.file.attribute.PosixFilePermission,Software Development and IT Operations,Configuration Management
github,difflib,com.github.difflib.patch.DeltaType,Software Development and IT Operations,Version Control
javafx,beans,javafx.beans.property.ReadOnlyBooleanWrapper,User Interface,Interaction Design
model,entry,org.jabref.model.entry.Keyword,Software Development and IT Operations,Configuration Management
model,entry,org.jabref.model.entry.KeywordList,Data Structure,Data Manipulation.
model,entry,org.jabref.model.entry.field.SpecialFieldValue,Software Development and IT Operations,Configuration Management
common,base,com.google.common.base.CaseFormat,Utility,Data Conversion
nio,charset,java.nio.charset.CharsetEncoder,Internationalization,Language Support
model,openoffice,org.jabref.model.openoffice.rangesort.RangeHolder,Data Structure,Data Sorting
javafx,beans,javafx.beans.binding.StringBinding,User Interface,Interaction Design
common,collect,com.google.common.collect.Lists,Data Structure,Linear Structures
logic,bibtex,org.jabref.logic.bibtex.FieldPreferences,Software Development and IT Operations,Configuration Management
model,entry,org.jabref.model.entry.field.Field,Software Development and IT Operations,Version Control
gui,errorconsole,org.jabref.gui.errorconsole.ErrorConsoleView,Error Handling,User Notification
model,entry,org.jabref.model.entry.types.StandardEntryType,Software Development and IT Operations,Version Control
logic,openoffice,org.jabref.logic.openoffice.style.OOFormatBibliography,Software Development and IT Operations,None of the provided subdomains.
junit,jupiter,org.junit.jupiter.api.BeforeEach,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.DisplayName,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.mock,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.when,Test,Unit Testing
model,openoffice,org.jabref.model.openoffice.ootext.OOTextIntoOO,Software Development and IT Operations,Configuration Management
logic,preferences,org.jabref.logic.preferences.TimestampPreferences,Software Development and IT Operations,Configuration Management
model,entry,org.jabref.model.entry.field.UnknownField,Software Development and IT Operations,Version Control
tobiasdiez,easybind,com.tobiasdiez.easybind.PreboundBinding,Software Development and IT Operations,Automated Testing
logic,bibtex,org.jabref.logic.bibtex.comparator.BibtexStringComparator,Software Development and IT Operations,Version Control
logic,bibtex,org.jabref.logic.bibtex.comparator.CrossRefEntryComparator,Software Development and IT Operations,Version Control
logic,bibtex,org.jabref.logic.bibtex.comparator.FieldComparator,Software Development and IT Operations,Version Control
model,groups,org.jabref.model.groups.AllEntriesGroup,Software Development and IT Operations,Version Control
logic,bibtex,org.jabref.logic.bibtex.comparator.FieldComparatorStack,Software Development and IT Operations,Version Control
logic,bibtex,org.jabref.logic.bibtex.comparator.IdComparator,Software Development and IT Operations,Version Control
model,entry,org.jabref.model.entry.event.EntriesEvent,Event Handling,Event Driven Processing
javafx,scene,javafx.scene.control.Cell,User Interface,Interaction Design
javafx,scene,javafx.scene.control.TextFormatter,User Interface,Interaction Design
logic,cleanup,org.jabref.logic.cleanup.NormalizeWhitespacesCleanup,Utility,Data Conversion
model,openoffice,org.jabref.model.openoffice.uno.UnoBookmark,Software Development and IT Operations,None of the provided subdomains.
model,openoffice,org.jabref.model.openoffice.uno.UnoTextSection,Software Development and IT Operations,Configuration Management
impl,controlsfx,impl.org.controlsfx.skin.RatingSkin,User Interface,User Feedback
logic,logic,org.jabref.logic.InternalPreferences,Utility,System Tools
controlsfx,control,org.controlsfx.control.Rating,User Interface,User Feedback
logic,importer,org.jabref.logic.importer.fetcher.transformers.MedlineQueryTransformer,Software Development and IT Operations,None of the provided subdomains.
io,io,java.io.BufferedReader,Input-Output,Buffering Strategies
github,javakeyring,com.github.javakeyring.PasswordAccessException,Security,Authentication
model,entry,org.jabref.model.entry.CanonicalBibEntry,Software Development and IT Operations,Version Control
mockito,mockito,org.mockito.Answers,Test,Unit Testing
mockito,mockito,org.mockito.MockedStatic,Test,Unit Testing
mockito,mockito,org.mockito.Mockito,Test,Unit Testing
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.any,Test,Unit Testing
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.eq,Test,Unit Testing
velocity,velocity,org.apache.velocity.VelocityContext,Software Development and IT Operations,Configuration Management
mockito,Mockito,org.mockito.Mockito.never,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.verify,Test,Unit Testing
javafx,css,javafx.css.CssMetaData,User Interface,Layout Design
javafx,css,javafx.css.SimpleStyleableObjectProperty,User Interface,Layout Design
javafx,css,javafx.css.StyleableObjectProperty,User Interface,Layout Design
javafx,css,javafx.css.StyleableProperty,User Interface,Layout Design
xmlunit,matchers,org.xmlunit.matchers.CompareMatcher.isSimilarTo,Test,Unit Testing
